Iteration,phi,lnL
   496,           0.9804960,       -5077.9560000,
   497,           0.9804970,       -5077.8261000,
   498,           0.9804980,       -5077.6884000,
   499,           0.9804990,       -5077.5620000,
   500,           0.9805000,       -5077.4330000,
   501,           0.9805010,       -5077.3020000,
   502,           0.9805020,       -5077.1674000,
   503,           0.9805030,       -5077.0380000,
   504,           0.9805040,       -5076.9091000,
   505,           0.9805050,       -5076.7810000,
   506,           0.9805060,       -5076.6430000,
   507,           0.9805070,       -5076.5140000,
   508,           0.9805080,       -5076.3850000,
   509,           0.9805090,       -5076.2550000,
   510,           0.9805100,       -5076.1240000,
   511,           0.9805110,       -5075.9951000,
   512,           0.9805120,       -5075.8593000,
   513,           0.9805130,       -5075.7392000,
   514,           0.9805140,       -5075.6050000,
   515,           0.9805150,       -5075.4711000,
   516,           0.9805160,       -5075.3422000,
   517,           0.9805170,       -5075.2094000,
   518,           0.9805180,       -5075.0850000,
   519,           0.9805190,       -5074.9531000,
   520,           0.9805200,       -5074.8200000,
   521,           0.9805210,       -5074.6850000,
   522,           0.9805220,       -5074.5634000,
   523,           0.9805230,       -5074.4233000,
   524,           0.9805240,       -5074.2960000,
   525,           0.9805250,       -5074.1660000,
   526,           0.9805260,       -5074.0380000,
   527,           0.9805270,       -5073.9080000,
   528,           0.9805280,       -5073.7744000,
   529,           0.9805290,       -5073.6401000,
   530,           0.9805300,       -5073.5102000,
   531,           0.9805310,       -5073.3852000,
   532,           0.9805320,       -5073.2490000,
   533,           0.9805330,       -5073.1190000,
   534,           0.9805340,       -5072.9880000,
   535,           0.9805350,       -5072.8610000,
   536,           0.9805360,       -5072.7290000,
   537,           0.9805370,       -5072.5980000,
   538,           0.9805380,       -5072.4624000,
   539,           0.9805390,       -5072.3330000,
   540,           0.9805400,       -5072.2094000,
   541,           0.9805410,       -5072.0771000,
   542,           0.9805420,       -5071.9470000,
   543,           0.9805430,       -5071.8120000,
   544,           0.9805440,       -5071.6880000,
   545,           0.9805450,       -5071.5532000,
   546,           0.9805460,       -5071.4282000,
   547,           0.9805470,       -5071.2900000,
   548,           0.9805480,       -5071.1601000,
   549,           0.9805490,       -5071.0300000,
   550,           0.9805500,       -5070.9040000,
   551,           0.9805510,       -5070.7700000,
   552,           0.9805520,       -5070.6342000,
   553,           0.9805530,       -5070.5112000,
   554,           0.9805540,       -5070.3793000,
   555,           0.9805550,       -5070.2460000,
   556,           0.9805560,       -5070.1152000,
   557,           0.9805570,       -5069.9850000,
   558,           0.9805580,       -5069.8560000,
   559,           0.9805590,       -5069.7280000,
   560,           0.9805600,       -5069.5922000,
   561,           0.9805610,       -5069.4584000,
   562,           0.9805620,       -5069.3390000,
   563,           0.9805630,       -5069.2070000,
   564,           0.9805640,       -5069.0683000,
   565,           0.9805650,       -5068.9394000,
   566,           0.9805660,       -5068.8110000,
   567,           0.9805670,       -5068.6772000,
   568,           0.9805680,       -5068.5520000,
   569,           0.9805690,       -5068.4180000,
   570,           0.9805700,       -5068.2841000,
   571,           0.9805710,       -5068.1580000,
   572,           0.9805720,       -5068.0280000,
   573,           0.9805730,       -5067.8940000,
   574,           0.9805740,       -5067.7641000,
   575,           0.9805750,       -5067.6270000,
   576,           0.9805760,       -5067.5040000,
   577,           0.9805770,       -5067.3750000,
   578,           0.9805780,       -5067.2390000,
   579,           0.9805790,       -5067.1064000,
   580,           0.9805800,       -5066.9853000,
   581,           0.9805810,       -5066.8500000,
   582,           0.9805820,       -5066.7220000,
   583,           0.9805830,       -5066.5900000,
   584,           0.9805840,       -5066.4530000,
   585,           0.9805850,       -5066.3300000,
   586,           0.9805860,       -5066.2001000,
   587,           0.9805870,       -5066.0634000,
   588,           0.9805880,       -5065.9290000,
   589,           0.9805890,       -5065.8110000,
   590,           0.9805900,       -5065.6762000,
   591,           0.9805910,       -5065.5420000,
   592,           0.9805920,       -5065.4111000,
   593,           0.9805930,       -5065.2770000,
   594,           0.9805940,       -5065.1540000,
   595,           0.9805950,       -5065.0200000,
   596,           0.9805960,       -5064.8881000,
   597,           0.9805970,       -5064.7590000,
   598,           0.9805980,       -5064.6303000,
   599,           0.9805990,       -5064.4990000,
   600,           0.9806000,       -5064.3691000,
   601,           0.9806010,       -5064.2324000,
   602,           0.9806020,       -5064.1044000,
   603,           0.9806030,       -5063.9814000,
   604,           0.9806040,       -5063.8450000,
   605,           0.9806050,       -5063.7130000,
   606,           0.9806060,       -5063.5854000,
   607,           0.9806070,       -5063.4541000,
   608,           0.9806080,       -5063.3270000,
   609,           0.9806090,       -5063.1962000,
   610,           0.9806100,       -5063.0590000,
   611,           0.9806110,       -5062.9272000,
   612,           0.9806120,       -5062.8080000,
   613,           0.9806130,       -5062.6680000,
   614,           0.9806140,       -5062.5400000,
   615,           0.9806150,       -5062.4101000,
   616,           0.9806160,       -5062.2812000,
   617,           0.9806170,       -5062.1480000,
   618,           0.9806180,       -5062.0131000,
   619,           0.9806190,       -5061.8860000,
   620,           0.9806200,       -5061.7520000,
   621,           0.9806210,       -5061.6270000,
   622,           0.9806220,       -5061.4921000,
   623,           0.9806230,       -5061.3623000,
   624,           0.9806240,       -5061.2280000,
