Iteration,phi,lnL
   444,           0.9804440,       -3700.8700000,
   445,           0.9804450,       -3700.7780000,
   446,           0.9804460,       -3700.7010000,
   447,           0.9804470,       -3700.6170000,
   448,           0.9804480,       -3700.5280000,
   449,           0.9804490,       -3700.4420000,
   450,           0.9804500,       -3700.3642000,
   451,           0.9804510,       -3700.2751000,
   452,           0.9804520,       -3700.1931000,
   453,           0.9804530,       -3700.1074000,
   454,           0.9804540,       -3700.0170000,
   455,           0.9804550,       -3699.9400000,
   456,           0.9804560,       -3699.8530000,
   457,           0.9804570,       -3699.7641000,
   458,           0.9804580,       -3699.6784000,
   459,           0.9804590,       -3699.6040000,
   460,           0.9804600,       -3699.5140000,
   461,           0.9804610,       -3699.4270000,
   462,           0.9804620,       -3699.3430000,
   463,           0.9804630,       -3699.2550000,
   464,           0.9804640,       -3699.1760000,
   465,           0.9804650,       -3699.0930000,
   466,           0.9804660,       -3699.0053000,
   467,           0.9804670,       -3698.9190000,
   468,           0.9804680,       -3698.8370000,
   469,           0.9804690,       -3698.7510000,
   470,           0.9804700,       -3698.6670000,
   471,           0.9804710,       -3698.5780000,
   472,           0.9804720,       -3698.4950000,
   473,           0.9804730,       -3698.4143000,
   474,           0.9804740,       -3698.3270000,
   475,           0.9804750,       -3698.2430000,
   476,           0.9804760,       -3698.1572000,
   477,           0.9804770,       -3698.0770000,
   478,           0.9804780,       -3697.9900000,
   479,           0.9804790,       -3697.9070000,
   480,           0.9804800,       -3697.8154000,
   481,           0.9804810,       -3697.7302000,
   482,           0.9804820,       -3697.6530000,
   483,           0.9804830,       -3697.5630000,
   484,           0.9804840,       -3697.4780000,
   485,           0.9804850,       -3697.3960000,
   486,           0.9804860,       -3697.3124000,
   487,           0.9804870,       -3697.2270000,
   488,           0.9804880,       -3697.1440000,
   489,           0.9804890,       -3697.0540000,
   490,           0.9804900,       -3696.9710000,
   491,           0.9804910,       -3696.8900000,
   492,           0.9804920,       -3696.8020000,
   493,           0.9804930,       -3696.7170000,
   494,           0.9804940,       -3696.6350000,
   495,           0.9804950,       -3696.5490000,
   496,           0.9804960,       -3696.4650000,
   497,           0.9804970,       -3696.3800000,
   498,           0.9804980,       -3696.2932000,
   499,           0.9804990,       -3696.2080000,
   500,           0.9805000,       -3696.1250000,
   501,           0.9805010,       -3696.0434000,
   502,           0.9805020,       -3695.9560000,
   503,           0.9805030,       -3695.8674000,
   504,           0.9805040,       -3695.7890000,
   505,           0.9805050,       -3695.7053000,
   506,           0.9805060,       -3695.6162000,
   507,           0.9805070,       -3695.5324000,
   508,           0.9805080,       -3695.4470000,
   509,           0.9805090,       -3695.3632000,
   510,           0.9805100,       -3695.2783000,
   511,           0.9805110,       -3695.1953000,
   512,           0.9805120,       -3695.1074000,
   513,           0.9805130,       -3695.0270000,
   514,           0.9805140,       -3694.9421000,
   515,           0.9805150,       -3694.8520000,
   516,           0.9805160,       -3694.7673000,
   517,           0.9805170,       -3694.6840000,
   518,           0.9805180,       -3694.6030000,
   519,           0.9805190,       -3694.5173000,
   520,           0.9805200,       -3694.4320000,
   521,           0.9805210,       -3694.3440000,
   522,           0.9805220,       -3694.2641000,
   523,           0.9805230,       -3694.1770000,
   524,           0.9805240,       -3694.0942000,
   525,           0.9805250,       -3694.0092000,
   526,           0.9805260,       -3693.9240000,
   527,           0.9805270,       -3693.8420000,
   528,           0.9805280,       -3693.7560000,
   529,           0.9805290,       -3693.6670000,
   530,           0.9805300,       -3693.5812000,
   531,           0.9805310,       -3693.5041000,
   532,           0.9805320,       -3693.4160000,
   533,           0.9805330,       -3693.3300000,
   534,           0.9805340,       -3693.2443000,
   535,           0.9805350,       -3693.1613000,
   536,           0.9805360,       -3693.0773000,
   537,           0.9805370,       -3692.9940000,
   538,           0.9805380,       -3692.9060000,
   539,           0.9805390,       -3692.8210000,
   540,           0.9805400,       -3692.7410000,
   541,           0.9805410,       -3692.6542000,
   542,           0.9805420,       -3692.5710000,
   543,           0.9805430,       -3692.4860000,
   544,           0.9805440,       -3692.4042000,
   545,           0.9805450,       -3692.3173000,
   546,           0.9805460,       -3692.2331000,
   547,           0.9805470,       -3692.1460000,
   548,           0.9805480,       -3692.0590000,
   549,           0.9805490,       -3691.9760000,
   550,           0.9805500,       -3691.8940000,
   551,           0.9805510,       -3691.8081000,
   552,           0.9805520,       -3691.7190000,
   553,           0.9805530,       -3691.6380000,
   554,           0.9805540,       -3691.5551000,
   555,           0.9805550,       -3691.4670000,
   556,           0.9805560,       -3691.3803000,
   557,           0.9805570,       -3691.2990000,
   558,           0.9805580,       -3691.2170000,
   559,           0.9805590,       -3691.1293000,
   560,           0.9805600,       -3691.0460000,
   561,           0.9805610,       -3690.9580000,
   562,           0.9805620,       -3690.8780000,
   563,           0.9805630,       -3690.7960000,
   564,           0.9805640,       -3690.7043000,
   565,           0.9805650,       -3690.6210000,
   566,           0.9805660,       -3690.5380000,
   567,           0.9805670,       -3690.4533000,
   568,           0.9805680,       -3690.3693000,
   569,           0.9805690,       -3690.2870000,
   570,           0.9805700,       -3690.1970000,
   571,           0.9805710,       -3690.1184000,
   572,           0.9805720,       -3690.0300000,
   573,           0.9805730,       -3689.9443000,
   574,           0.9805740,       -3689.8583000,
   575,           0.9805750,       -3689.7700000,
   576,           0.9805760,       -3689.6930000,
   577,           0.9805770,       -3689.6071000,
   578,           0.9805780,       -3689.5200000,
   579,           0.9805790,       -3689.4343000,
   580,           0.9805800,       -3689.3570000,
   581,           0.9805810,       -3689.2680000,
   582,           0.9805820,       -3689.1860000,
   583,           0.9805830,       -3689.0993000,
   584,           0.9805840,       -3689.0120000,
   585,           0.9805850,       -3688.9310000,
   586,           0.9805860,       -3688.8480000,
   587,           0.9805870,       -3688.7580000,
   588,           0.9805880,       -3688.6730000,
   589,           0.9805890,       -3688.5964000,
   590,           0.9805900,       -3688.5060000,
   591,           0.9805910,       -3688.4220000,
   592,           0.9805920,       -3688.3380000,
   593,           0.9805930,       -3688.2510000,
   594,           0.9805940,       -3688.1700000,
   595,           0.9805950,       -3688.0850000,
   596,           0.9805960,       -3687.9960000,
   597,           0.9805970,       -3687.9140000,
   598,           0.9805980,       -3687.8264000,
   599,           0.9805990,       -3687.7460000,
   600,           0.9806000,       -3687.6590000,
   601,           0.9806010,       -3687.5710000,
   602,           0.9806020,       -3687.4900000,
   603,           0.9806030,       -3687.4090000,
   604,           0.9806040,       -3687.3220000,
   605,           0.9806050,       -3687.2350000,
   606,           0.9806060,       -3687.1513000,
   607,           0.9806070,       -3687.0680000,
   608,           0.9806080,       -3686.9850000,
   609,           0.9806090,       -3686.8990000,
   610,           0.9806100,       -3686.8132000,
   611,           0.9806110,       -3686.7260000,
   612,           0.9806120,       -3686.6470000,
   613,           0.9806130,       -3686.5590000,
   614,           0.9806140,       -3686.4753000,
   615,           0.9806150,       -3686.3913000,
   616,           0.9806160,       -3686.3090000,
   617,           0.9806170,       -3686.2231000,
   618,           0.9806180,       -3686.1372000,
   619,           0.9806190,       -3686.0520000,
   620,           0.9806200,       -3685.9650000,
   621,           0.9806210,       -3685.8852000,
   622,           0.9806220,       -3685.7993000,
   623,           0.9806230,       -3685.7153000,
   624,           0.9806240,       -3685.6270000,
   625,           0.9806250,       -3685.5463000,
   626,           0.9806260,       -3685.4600000,
   627,           0.9806270,       -3685.3740000,
   628,           0.9806280,       -3685.2900000,
   629,           0.9806290,       -3685.2060000,
   630,           0.9806300,       -3685.1230000,
   631,           0.9806310,       -3685.0383000,
   632,           0.9806320,       -3684.9520000,
   633,           0.9806330,       -3684.8640000,
   634,           0.9806340,       -3684.7860000,
   635,           0.9806350,       -3684.6980000,
   636,           0.9806360,       -3684.6130000,
   637,           0.9806370,       -3684.5310000,
   638,           0.9806380,       -3684.4421000,
   639,           0.9806390,       -3684.3640000,
   640,           0.9806400,       -3684.2770000,
   641,           0.9806410,       -3684.1890000,
   642,           0.9806420,       -3684.1040000,
   643,           0.9806430,       -3684.0250000,
   644,           0.9806440,       -3683.9384000,
   645,           0.9806450,       -3683.8510000,
   646,           0.9806460,       -3683.7670000,
   647,           0.9806470,       -3683.6801000,
   648,           0.9806480,       -3683.6022000,
   649,           0.9806490,       -3683.5150000,
   650,           0.9806500,       -3683.4280000,
   651,           0.9806510,       -3683.3440000,
   652,           0.9806520,       -3683.2641000,
   653,           0.9806530,       -3683.1752000,
   654,           0.9806540,       -3683.0920000,
   655,           0.9806550,       -3683.0030000,
   656,           0.9806560,       -3682.9201000,
   657,           0.9806570,       -3682.8390000,
   658,           0.9806580,       -3682.7512000,
   659,           0.9806590,       -3682.6694000,
   660,           0.9806600,       -3682.5842000,
   661,           0.9806610,       -3682.5000000,
   662,           0.9806620,       -3682.4150000,
   663,           0.9806630,       -3682.3312000,
   664,           0.9806640,       -3682.2410000,
   665,           0.9806650,       -3682.1594000,
   666,           0.9806660,       -3682.0790000,
   667,           0.9806670,       -3681.9924000,
   668,           0.9806680,       -3681.9050000,
   669,           0.9806690,       -3681.8220000,
   670,           0.9806700,       -3681.7380000,
   671,           0.9806710,       -3681.6540000,
   672,           0.9806720,       -3681.5683000,
   673,           0.9806730,       -3681.4830000,
   674,           0.9806740,       -3681.3970000,
   675,           0.9806750,       -3681.3170000,
   676,           0.9806760,       -3681.2290000,
   677,           0.9806770,       -3681.1450000,
   678,           0.9806780,       -3681.0570000,
   679,           0.9806790,       -3680.9792000,
   680,           0.9806800,       -3680.8930000,
   681,           0.9806810,       -3680.8071000,
   682,           0.9806820,       -3680.7204000,
   683,           0.9806830,       -3680.6380000,
   684,           0.9806840,       -3680.5522000,
   685,           0.9806850,       -3680.4680000,
   686,           0.9806860,       -3680.3860000,
   687,           0.9806870,       -3680.2970000,
   688,           0.9806880,       -3680.2170000,
   689,           0.9806890,       -3680.1340000,
   690,           0.9806900,       -3680.0470000,
   691,           0.9806910,       -3679.9590000,
   692,           0.9806920,       -3679.8730000,
   693,           0.9806930,       -3679.7924000,
   694,           0.9806940,       -3679.7102000,
   695,           0.9806950,       -3679.6230000,
   696,           0.9806960,       -3679.5373000,
