Iteration,phi,lnL
   660,           0.9806600,       -6921.4170000,
   661,           0.9806610,       -6921.2400000,
   662,           0.9806620,       -6921.0590000,
   663,           0.9806630,       -6920.8830000,
   664,           0.9806640,       -6920.6933000,
   665,           0.9806650,       -6920.5160000,
   666,           0.9806660,       -6920.3490000,
   667,           0.9806670,       -6920.1650000,
   668,           0.9806680,       -6919.9830000,
   669,           0.9806690,       -6919.8032000,
   670,           0.9806700,       -6919.6250000,
   671,           0.9806710,       -6919.4480000,
   672,           0.9806720,       -6919.2680000,
   673,           0.9806730,       -6919.0844000,
   674,           0.9806740,       -6918.9013000,
   675,           0.9806750,       -6918.7333000,
   676,           0.9806760,       -6918.5493000,
   677,           0.9806770,       -6918.3701000,
   678,           0.9806780,       -6918.1791000,
   679,           0.9806790,       -6918.0170000,
   680,           0.9806800,       -6917.8344000,
   681,           0.9806810,       -6917.6533000,
   682,           0.9806820,       -6917.4702000,
   683,           0.9806830,       -6917.2900000,
   684,           0.9806840,       -6917.1130000,
   685,           0.9806850,       -6916.9380000,
   686,           0.9806860,       -6916.7570000,
   687,           0.9806870,       -6916.5740000,
   688,           0.9806880,       -6916.4010000,
   689,           0.9806890,       -6916.2220000,
   690,           0.9806900,       -6916.0420000,
   691,           0.9806910,       -6915.8593000,
   692,           0.9806920,       -6915.6733000,
   693,           0.9806930,       -6915.5043000,
   694,           0.9806940,       -6915.3250000,
   695,           0.9806950,       -6915.1391000,
   696,           0.9806960,       -6914.9580000,
