Iteration,phi,lnL
   497,           0.9804970,      -16799.1710000,
   498,           0.9804980,      -16798.7300000,
   499,           0.9804990,      -16798.2920000,
   500,           0.9805000,      -16797.8610000,
   501,           0.9805010,      -16797.4400000,
   502,           0.9805020,      -16797.0000000,
   503,           0.9805030,      -16796.5540000,
   504,           0.9805040,      -16796.1400000,
   505,           0.9805050,      -16795.7200000,
   506,           0.9805060,      -16795.2510000,
   507,           0.9805070,      -16794.8320000,
   508,           0.9805080,      -16794.4000000,
   509,           0.9805090,      -16793.9720000,
   510,           0.9805100,      -16793.5400000,
   511,           0.9805110,      -16793.0910000,
   512,           0.9805120,      -16792.6600000,
   513,           0.9805130,      -16792.2600000,
   514,           0.9805140,      -16791.8320000,
   515,           0.9805150,      -16791.3730000,
   516,           0.9805160,      -16790.9500000,
   517,           0.9805170,      -16790.5100000,
   518,           0.9805180,      -16790.0900000,
   519,           0.9805190,      -16789.6500000,
   520,           0.9805200,      -16789.2200000,
   521,           0.9805210,      -16788.7800000,
   522,           0.9805220,      -16788.3740000,
   523,           0.9805230,      -16787.9140000,
   524,           0.9805240,      -16787.4600000,
   525,           0.9805250,      -16787.0420000,
   526,           0.9805260,      -16786.6100000,
   527,           0.9805270,      -16786.1800000,
   528,           0.9805280,      -16785.7300000,
   529,           0.9805290,      -16785.3100000,
   530,           0.9805300,      -16784.8610000,
   531,           0.9805310,      -16784.4600000,
   532,           0.9805320,      -16784.0030000,
   533,           0.9805330,      -16783.5600000,
   534,           0.9805340,      -16783.1300000,
   535,           0.9805350,      -16782.7100000,
   536,           0.9805360,      -16782.2630000,
   537,           0.9805370,      -16781.8400000,
   538,           0.9805380,      -16781.3800000,
   539,           0.9805390,      -16780.9330000,
   540,           0.9805400,      -16780.5420000,
   541,           0.9805410,      -16780.0910000,
   542,           0.9805420,      -16779.6640000,
   543,           0.9805430,      -16779.2140000,
   544,           0.9805440,      -16778.8000000,
   545,           0.9805450,      -16778.3700000,
   546,           0.9805460,      -16777.9310000,
   547,           0.9805470,      -16777.4740000,
   548,           0.9805480,      -16777.0330000,
   549,           0.9805490,      -16776.6110000,
   550,           0.9805500,      -16776.1910000,
   551,           0.9805510,      -16775.7600000,
   552,           0.9805520,      -16775.3000000,
   553,           0.9805530,      -16774.8840000,
   554,           0.9805540,      -16774.4600000,
   555,           0.9805550,      -16774.0000000,
   556,           0.9805560,      -16773.5500000,
   557,           0.9805570,      -16773.1200000,
   558,           0.9805580,      -16772.7000000,
   559,           0.9805590,      -16764.8500000,
   560,           0.9805600,      -16764.4100000,
   561,           0.9805610,      -16763.9600000,
   562,           0.9805620,      -16763.5500000,
   563,           0.9805630,      -16763.1200000,
   564,           0.9805640,      -16762.6700000,
   565,           0.9805650,      -16762.2300000,
   566,           0.9805660,      -16761.8000000,
   567,           0.9805670,      -16761.3630000,
   568,           0.9805680,      -16760.9300000,
   569,           0.9805690,      -16760.4900000,
   570,           0.9805700,      -16760.0440000,
   571,           0.9805710,      -16759.6340000,
   572,           0.9805720,      -16759.1810000,
   573,           0.9805730,      -16758.7530000,
   574,           0.9805740,      -16758.3200000,
   575,           0.9805750,      -16757.8500000,
   576,           0.9805760,      -16757.4510000,
   577,           0.9805770,      -16757.0110000,
   578,           0.9805780,      -16756.5800000,
   579,           0.9805790,      -16756.1300000,
   580,           0.9805800,      -16755.7200000,
   581,           0.9805810,      -16755.2730000,
   582,           0.9805820,      -16754.8400000,
   583,           0.9805830,      -16754.4000000,
   584,           0.9805840,      -16753.9400000,
   585,           0.9805850,      -16753.5400000,
   586,           0.9805860,      -16753.1030000,
   587,           0.9805870,      -16752.6500000,
   588,           0.9805880,      -16752.2100000,
   589,           0.9805890,      -16751.7940000,
   590,           0.9805900,      -16751.3410000,
   591,           0.9805910,      -16750.9300000,
   592,           0.9805920,      -16750.4720000,
   593,           0.9805930,      -16750.0410000,
   594,           0.9805940,      -16749.6230000,
   595,           0.9805950,      -16749.1800000,
   596,           0.9805960,      -16748.7320000,
   597,           0.9805970,      -16748.3000000,
   598,           0.9805980,      -16747.8730000,
   599,           0.9805990,      -16747.4410000,
   600,           0.9806000,      -16746.9900000,
   601,           0.9806010,      -16746.5500000,
   602,           0.9806020,      -16746.1100000,
   603,           0.9806030,      -16745.7140000,
   604,           0.9806040,      -16745.2600000,
   605,           0.9806050,      -16744.8100000,
   606,           0.9806060,      -16744.3840000,
   607,           0.9806070,      -16743.9600000,
   608,           0.9806080,      -16743.5200000,
   609,           0.9806090,      -16743.0740000,
   610,           0.9806100,      -16742.6420000,
   611,           0.9806110,      -16742.1830000,
   612,           0.9806120,      -16741.7830000,
   613,           0.9806130,      -16741.3220000,
   614,           0.9806140,      -16740.8920000,
   615,           0.9806150,      -16740.4600000,
   616,           0.9806160,      -16740.0400000,
   617,           0.9806170,      -16739.5900000,
   618,           0.9806180,      -16739.1420000,
   619,           0.9806190,      -16738.7200000,
   620,           0.9806200,      -16738.2800000,
   621,           0.9806210,      -16737.8630000,
   622,           0.9806220,      -16737.4200000,
   623,           0.9806230,      -16736.9800000,
   624,           0.9806240,      -16736.5230000,
   625,           0.9806250,      -16736.1210000,
   626,           0.9806260,      -16735.6800000,
   627,           0.9806270,      -16735.2340000,
   628,           0.9806280,      -16734.8000000,
   629,           0.9806290,      -16734.3530000,
   630,           0.9806300,      -16733.9230000,
   631,           0.9806310,      -16733.4940000,
   632,           0.9806320,      -16733.0540000,
   633,           0.9806330,      -16732.5910000,
   634,           0.9806340,      -16732.1830000,
   635,           0.9806350,      -16731.7400000,
   636,           0.9806360,      -16731.3000000,
   637,           0.9806370,      -16730.8610000,
   638,           0.9806380,      -16730.4140000,
   639,           0.9806390,      -16730.0000000,
   640,           0.9806400,      -16729.5700000,
   641,           0.9806410,      -16729.1130000,
   642,           0.9806420,      -16728.6800000,
   643,           0.9806430,      -16728.2800000,
   644,           0.9806440,      -16727.8120000,
   645,           0.9806450,      -16727.3820000,
   646,           0.9806460,      -16726.9530000,
   647,           0.9806470,      -16726.4900000,
   648,           0.9806480,      -16726.0900000,
   649,           0.9806490,      -16725.6520000,
   650,           0.9806500,      -16725.1900000,
   651,           0.9806510,      -16724.7600000,
   652,           0.9806520,      -16724.3430000,
   653,           0.9806530,      -16723.8920000,
   654,           0.9806540,      -16723.4620000,
   655,           0.9806550,      -16723.0110000,
   656,           0.9806560,      -16722.5700000,
   657,           0.9806570,      -16722.1700000,
   658,           0.9806580,      -16721.7100000,
   659,           0.9806590,      -16721.2730000,
   660,           0.9806600,      -16720.8330000,
   661,           0.9806610,      -16720.4040000,
   662,           0.9806620,      -16719.9700000,
   663,           0.9806630,      -16719.5400000,
   664,           0.9806640,      -16719.0820000,
   665,           0.9806650,      -16718.6440000,
   666,           0.9806660,      -16718.2400000,
   667,           0.9806670,      -16717.7830000,
   668,           0.9806680,      -16717.3500000,
   669,           0.9806690,      -16716.9100000,
   670,           0.9806700,      -16716.4800000,
   671,           0.9806710,      -16716.0310000,
   672,           0.9806720,      -16715.6210000,
   673,           0.9806730,      -16715.1730000,
   674,           0.9806740,      -16714.7320000,
   675,           0.9806750,      -16714.3220000,
   676,           0.9806760,      -16713.8610000,
   677,           0.9806770,      -16713.4300000,
   678,           0.9806780,      -16712.9700000,
   679,           0.9806790,      -16712.5700000,
   680,           0.9806800,      -16712.1210000,
   681,           0.9806810,      -16711.6710000,
   682,           0.9806820,      -16711.2300000,
   683,           0.9806830,      -16710.7920000,
   684,           0.9806840,      -16710.3730000,
   685,           0.9806850,      -16709.9400000,
   686,           0.9806860,      -16709.4920000,
   687,           0.9806870,      -16709.0440000,
   688,           0.9806880,      -16708.6340000,
   689,           0.9806890,      -16708.1810000,
   690,           0.9806900,      -16707.7440000,
   691,           0.9806910,      -16707.3000000,
   692,           0.9806920,      -16706.8500000,
   693,           0.9806930,      -16706.4300000,
   694,           0.9806940,      -16706.0030000,
   695,           0.9806950,      -16705.5500000,
   696,           0.9806960,      -16705.1200000,
