Iteration,phi,lnL
   675,           0.9806750,       -1354.1120000,
   676,           0.9806760,       -1354.0790000,
   677,           0.9806770,       -1354.0480000,
   678,           0.9806780,       -1354.0150000,
   679,           0.9806790,       -1353.9851000,
   680,           0.9806800,       -1353.9530000,
   681,           0.9806810,       -1353.9201000,
   682,           0.9806820,       -1353.8880000,
   683,           0.9806830,       -1353.8554000,
   684,           0.9806840,       -1353.8240000,
   685,           0.9806850,       -1353.7930000,
   686,           0.9806860,       -1353.7610000,
   687,           0.9806870,       -1353.7280000,
   688,           0.9806880,       -1353.6980000,
   689,           0.9806890,       -1353.6660000,
   690,           0.9806900,       -1353.6340000,
   691,           0.9806910,       -1353.6003000,
   692,           0.9806920,       -1353.5680000,
   693,           0.9806930,       -1353.5373000,
   694,           0.9806940,       -1353.5070000,
   695,           0.9806950,       -1353.4731000,
   696,           0.9806960,       -1353.4414000,
