Iteration,phi,lnL
   565,           0.9805650,       -2492.4213000,
   566,           0.9805660,       -2492.3740000,
   567,           0.9805670,       -2492.3260000,
   568,           0.9805680,       -2492.2790000,
   569,           0.9805690,       -2492.2272000,
   570,           0.9805700,       -2492.1791000,
   571,           0.9805710,       -2492.1313000,
   572,           0.9805720,       -2492.0820000,
   573,           0.9805730,       -2492.0330000,
   574,           0.9805740,       -2491.9843000,
   575,           0.9805750,       -2491.9330000,
   576,           0.9805760,       -2491.8884000,
   577,           0.9805770,       -2491.8410000,
   578,           0.9805780,       -2491.7880000,
   579,           0.9805790,       -2491.7400000,
   580,           0.9805800,       -2491.6960000,
   581,           0.9805810,       -2491.6452000,
   582,           0.9805820,       -2491.5970000,
   583,           0.9805830,       -2491.5483000,
   584,           0.9805840,       -2491.4970000,
   585,           0.9805850,       -2491.4521000,
   586,           0.9805860,       -2491.4040000,
   587,           0.9805870,       -2491.3530000,
   588,           0.9805880,       -2491.3041000,
   589,           0.9805890,       -2491.2600000,
   590,           0.9805900,       -2491.2084000,
   591,           0.9805910,       -2491.1610000,
   592,           0.9805920,       -2491.1120000,
   593,           0.9805930,       -2491.0620000,
   594,           0.9805940,       -2491.0151000,
   595,           0.9805950,       -2490.9650000,
   596,           0.9805960,       -2490.9152000,
   597,           0.9805970,       -2490.8681000,
   598,           0.9805980,       -2490.8190000,
   599,           0.9805990,       -2490.7730000,
   600,           0.9806000,       -2490.7231000,
   601,           0.9806010,       -2490.6740000,
   602,           0.9806020,       -2490.6250000,
   603,           0.9806030,       -2490.5793000,
   604,           0.9806040,       -2490.5283000,
   605,           0.9806050,       -2490.4794000,
   606,           0.9806060,       -2490.4321000,
   607,           0.9806070,       -2490.3833000,
   608,           0.9806080,       -2490.3371000,
   609,           0.9806090,       -2490.2880000,
   610,           0.9806100,       -2490.2373000,
   611,           0.9806110,       -2490.1880000,
   612,           0.9806120,       -2490.1430000,
   613,           0.9806130,       -2490.0910000,
   614,           0.9806140,       -2490.0430000,
   615,           0.9806150,       -2489.9950000,
   616,           0.9806160,       -2489.9462000,
   617,           0.9806170,       -2489.8970000,
   618,           0.9806180,       -2489.8470000,
   619,           0.9806190,       -2489.8000000,
   620,           0.9806200,       -2489.7514000,
