Iteration,phi,lnL
   631,           0.9806310,       -2364.1582000,
   632,           0.9806320,       -2364.0970000,
   633,           0.9806330,       -2364.0340000,
   634,           0.9806340,       -2363.9750000,
   635,           0.9806350,       -2363.9140000,
   636,           0.9806360,       -2363.8530000,
   637,           0.9806370,       -2363.7912000,
   638,           0.9806380,       -2363.7282000,
   639,           0.9806390,       -2363.6711000,
   640,           0.9806400,       -2363.6103000,
   641,           0.9806410,       -2363.5470000,
   642,           0.9806420,       -2363.4860000,
   643,           0.9806430,       -2363.4284000,
   644,           0.9806440,       -2363.3664000,
   645,           0.9806450,       -2363.3030000,
   646,           0.9806460,       -2363.2430000,
   647,           0.9806470,       -2363.1782000,
   648,           0.9806480,       -2363.1223000,
   649,           0.9806490,       -2363.0610000,
   650,           0.9806500,       -2362.9992000,
   651,           0.9806510,       -2362.9380000,
   652,           0.9806520,       -2362.8810000,
   653,           0.9806530,       -2362.8160000,
   654,           0.9806540,       -2362.7560000,
   655,           0.9806550,       -2362.6940000,
   656,           0.9806560,       -2362.6310000,
   657,           0.9806570,       -2362.5740000,
   658,           0.9806580,       -2362.5110000,
   659,           0.9806590,       -2362.4494000,
   660,           0.9806600,       -2362.3870000,
   661,           0.9806610,       -2362.3280000,
   662,           0.9806620,       -2362.2673000,
   663,           0.9806630,       -2362.2060000,
   664,           0.9806640,       -2362.1420000,
   665,           0.9806650,       -2362.0820000,
   666,           0.9806660,       -2362.0250000,
   667,           0.9806670,       -2361.9620000,
   668,           0.9806680,       -2361.9003000,
   669,           0.9806690,       -2361.8410000,
   670,           0.9806700,       -2361.7790000,
   671,           0.9806710,       -2361.7182000,
   672,           0.9806720,       -2361.6570000,
   673,           0.9806730,       -2361.5954000,
   674,           0.9806740,       -2361.5332000,
   675,           0.9806750,       -2361.4743000,
   676,           0.9806760,       -2361.4123000,
   677,           0.9806770,       -2361.3520000,
   678,           0.9806780,       -2361.2880000,
   679,           0.9806790,       -2361.2312000,
   680,           0.9806800,       -2361.1704000,
   681,           0.9806810,       -2361.1080000,
   682,           0.9806820,       -2361.0461000,
   683,           0.9806830,       -2360.9850000,
   684,           0.9806840,       -2360.9260000,
   685,           0.9806850,       -2360.8650000,
   686,           0.9806860,       -2360.8040000,
   687,           0.9806870,       -2360.7410000,
   688,           0.9806880,       -2360.6830000,
   689,           0.9806890,       -2360.6220000,
   690,           0.9806900,       -2360.5593000,
   691,           0.9806910,       -2360.4973000,
   692,           0.9806920,       -2360.4350000,
   693,           0.9806930,       -2360.3762000,
   694,           0.9806940,       -2360.3164000,
   695,           0.9806950,       -2360.2520000,
   696,           0.9806960,       -2360.1914000,
