Iteration,phi,lnL
   528,           0.9805280,       -7248.8623000,
   529,           0.9805290,       -7248.6570000,
   530,           0.9805300,       -7248.4550000,
   531,           0.9805310,       -7248.2714000,
   532,           0.9805320,       -7248.0590000,
   533,           0.9805330,       -7247.8600000,
   534,           0.9805340,       -7247.6611000,
   535,           0.9805350,       -7247.4672000,
   536,           0.9805360,       -7247.2690000,
   537,           0.9805370,       -7247.0693000,
   538,           0.9805380,       -7246.8642000,
   539,           0.9805390,       -7246.6620000,
   540,           0.9805400,       -7246.4741000,
   541,           0.9805410,       -7246.2710000,
   542,           0.9805420,       -7246.0703000,
   543,           0.9805430,       -7245.8730000,
   544,           0.9805440,       -7245.6820000,
   545,           0.9805450,       -7245.4780000,
   546,           0.9805460,       -7245.2770000,
   547,           0.9805470,       -7245.0683000,
   548,           0.9805480,       -7244.8750000,
   549,           0.9805490,       -7244.6770000,
   550,           0.9805500,       -7244.4814000,
   551,           0.9805510,       -7244.2820000,
   552,           0.9805520,       -7244.0722000,
   553,           0.9805530,       -7243.8842000,
   554,           0.9805540,       -7243.6880000,
   555,           0.9805550,       -7243.4840000,
   556,           0.9805560,       -7243.2800000,
   557,           0.9805570,       -7243.0820000,
   558,           0.9805580,       -7242.8880000,
   559,           0.9805590,       -7242.6904000,
   560,           0.9805600,       -7242.4892000,
   561,           0.9805610,       -7242.2840000,
   562,           0.9805620,       -7242.0930000,
   563,           0.9805630,       -7241.8970000,
   564,           0.9805640,       -7241.6884000,
   565,           0.9805650,       -7241.4920000,
   566,           0.9805660,       -7241.2944000,
   567,           0.9805670,       -7241.1000000,
   568,           0.9805680,       -7240.8970000,
   569,           0.9805690,       -7240.6972000,
   570,           0.9805700,       -7240.4940000,
   571,           0.9805710,       -7240.3020000,
   572,           0.9805720,       -7240.0980000,
   573,           0.9805730,       -7239.9003000,
   574,           0.9805740,       -7239.6990000,
   575,           0.9805750,       -7239.4940000,
   576,           0.9805760,       -7239.3081000,
   577,           0.9805770,       -7239.1040000,
   578,           0.9805780,       -7238.9030000,
   579,           0.9805790,       -7238.6992000,
   580,           0.9805800,       -7238.5110000,
   581,           0.9805810,       -7238.3070000,
   582,           0.9805820,       -7238.1110000,
   583,           0.9805830,       -7237.9110000,
   584,           0.9805840,       -7237.7020000,
   585,           0.9805850,       -7237.5151000,
   586,           0.9805860,       -7237.3180000,
   587,           0.9805870,       -7237.1070000,
   588,           0.9805880,       -7236.9090000,
   589,           0.9805890,       -7236.7240000,
   590,           0.9805900,       -7236.5180000,
   591,           0.9805910,       -7236.3150000,
   592,           0.9805920,       -7236.1142000,
   593,           0.9805930,       -7235.9121000,
   594,           0.9805940,       -7235.7231000,
   595,           0.9805950,       -7235.5170000,
   596,           0.9805960,       -7235.3183000,
   597,           0.9805970,       -7235.1160000,
   598,           0.9805980,       -7234.9213000,
   599,           0.9805990,       -7234.7241000,
