Iteration,phi,lnL
   583,           0.9805830,       -5711.5302000,
   584,           0.9805840,       -5711.3974000,
   585,           0.9805850,       -5711.2744000,
   586,           0.9805860,       -5711.1484000,
   587,           0.9805870,       -5711.0200000,
   588,           0.9805880,       -5710.8920000,
   589,           0.9805890,       -5710.7740000,
   590,           0.9805900,       -5710.6460000,
   591,           0.9805910,       -5710.5210000,
   592,           0.9805920,       -5710.3950000,
   593,           0.9805930,       -5710.2651000,
   594,           0.9805940,       -5710.1460000,
   595,           0.9805950,       -5710.0151000,
   596,           0.9805960,       -5709.8870000,
   597,           0.9805970,       -5709.7622000,
   598,           0.9805980,       -5709.6370000,
   599,           0.9805990,       -5709.5100000,
   600,           0.9806000,       -5709.3780000,
   601,           0.9806010,       -5709.2504000,
   602,           0.9806020,       -5709.1284000,
   603,           0.9806030,       -5709.0112000,
   604,           0.9806040,       -5708.8790000,
   605,           0.9806050,       -5708.7514000,
   606,           0.9806060,       -5708.6293000,
   607,           0.9806070,       -5708.5030000,
   608,           0.9806080,       -5708.3823000,
   609,           0.9806090,       -5708.2543000,
   610,           0.9806100,       -5708.1230000,
   611,           0.9806110,       -5707.9950000,
   612,           0.9806120,       -5707.8750000,
   613,           0.9806130,       -5707.7480000,
   614,           0.9806140,       -5707.6210000,
   615,           0.9806150,       -5707.4920000,
   616,           0.9806160,       -5707.3750000,
   617,           0.9806170,       -5707.2470000,
   618,           0.9806180,       -5707.1181000,
   619,           0.9806190,       -5706.9910000,
   620,           0.9806200,       -5706.8632000,
   621,           0.9806210,       -5706.7412000,
   622,           0.9806220,       -5706.6103000,
   623,           0.9806230,       -5706.4853000,
   624,           0.9806240,       -5706.3530000,
   625,           0.9806250,       -5706.2310000,
   626,           0.9806260,       -5706.1064000,
   627,           0.9806270,       -5705.9800000,
   628,           0.9806280,       -5705.8520000,
   629,           0.9806290,       -5705.7304000,
   630,           0.9806300,       -5705.6093000,
   631,           0.9806310,       -5705.4794000,
   632,           0.9806320,       -5705.3544000,
   633,           0.9806330,       -5705.2180000,
   634,           0.9806340,       -5705.1030000,
   635,           0.9806350,       -5704.9682000,
   636,           0.9806360,       -5704.8470000,
   637,           0.9806370,       -5704.7180000,
   638,           0.9806380,       -5704.5874000,
   639,           0.9806390,       -5704.4702000,
   640,           0.9806400,       -5704.3403000,
   641,           0.9806410,       -5704.2120000,
   642,           0.9806420,       -5704.0893000,
   643,           0.9806430,       -5703.9711000,
   644,           0.9806440,       -5703.8442000,
   645,           0.9806450,       -5703.7104000,
   646,           0.9806460,       -5703.5870000,
   647,           0.9806470,       -5703.4521000,
   648,           0.9806480,       -5703.3390000,
   649,           0.9806490,       -5703.2114000,
   650,           0.9806500,       -5703.0770000,
   651,           0.9806510,       -5702.9570000,
   652,           0.9806520,       -5702.8334000,
   653,           0.9806530,       -5702.7041000,
   654,           0.9806540,       -5702.5830000,
   655,           0.9806550,       -5702.4490000,
   656,           0.9806560,       -5702.3240000,
   657,           0.9806570,       -5702.2060000,
   658,           0.9806580,       -5702.0750000,
   659,           0.9806590,       -5701.9511000,
   660,           0.9806600,       -5701.8212000,
   661,           0.9806610,       -5701.6950000,
   662,           0.9806620,       -5701.5670000,
   663,           0.9806630,       -5701.4510000,
   664,           0.9806640,       -5701.3130000,
   665,           0.9806650,       -5701.1950000,
   666,           0.9806660,       -5701.0730000,
   667,           0.9806670,       -5700.9394000,
   668,           0.9806680,       -5700.8150000,
   669,           0.9806690,       -5700.6870000,
   670,           0.9806700,       -5700.5693000,
   671,           0.9806710,       -5700.4370000,
   672,           0.9806720,       -5700.3124000,
   673,           0.9806730,       -5700.1820000,
   674,           0.9806740,       -5700.0551000,
   675,           0.9806750,       -5699.9330000,
   676,           0.9806760,       -5699.8002000,
   677,           0.9806770,       -5699.6820000,
   678,           0.9806780,       -5699.5460000,
   679,           0.9806790,       -5699.4310000,
   680,           0.9806800,       -5699.3061000,
   681,           0.9806810,       -5699.1733000,
   682,           0.9806820,       -5699.0483000,
   683,           0.9806830,       -5698.9250000,
   684,           0.9806840,       -5698.7960000,
   685,           0.9806850,       -5698.6740000,
   686,           0.9806860,       -5698.5430000,
   687,           0.9806870,       -5698.4130000,
   688,           0.9806880,       -5698.2963000,
   689,           0.9806890,       -5698.1723000,
   690,           0.9806900,       -5698.0410000,
   691,           0.9806910,       -5697.9150000,
   692,           0.9806920,       -5697.7840000,
   693,           0.9806930,       -5697.6650000,
   694,           0.9806940,       -5697.5410000,
   695,           0.9806950,       -5697.4120000,
   696,           0.9806960,       -5697.2830000,
