Iteration,phi,lnL
   516,           0.9805160,       -1618.5840000,
   517,           0.9805170,       -1618.5580000,
   518,           0.9805180,       -1618.5350000,
   519,           0.9805190,       -1618.5100000,
   520,           0.9805200,       -1618.4850000,
   521,           0.9805210,       -1618.4600000,
   522,           0.9805220,       -1618.4364000,
   523,           0.9805230,       -1618.4102000,
   524,           0.9805240,       -1618.3851000,
   525,           0.9805250,       -1618.3614000,
   526,           0.9805260,       -1618.3360000,
   527,           0.9805270,       -1618.3123000,
   528,           0.9805280,       -1618.2870000,
   529,           0.9805290,       -1618.2610000,
   530,           0.9805300,       -1618.2360000,
   531,           0.9805310,       -1618.2140000,
   532,           0.9805320,       -1618.1874000,
   533,           0.9805330,       -1618.1623000,
   534,           0.9805340,       -1618.1380000,
   535,           0.9805350,       -1618.1130000,
   536,           0.9805360,       -1618.0880000,
   537,           0.9805370,       -1618.0640000,
   538,           0.9805380,       -1618.0383000,
   539,           0.9805390,       -1618.0124000,
   540,           0.9805400,       -1617.9900000,
   541,           0.9805410,       -1617.9640000,
   542,           0.9805420,       -1617.9394000,
   543,           0.9805430,       -1617.9140000,
   544,           0.9805440,       -1617.8902000,
   545,           0.9805450,       -1617.8650000,
   546,           0.9805460,       -1617.8403000,
   547,           0.9805470,       -1617.8140000,
   548,           0.9805480,       -1617.7900000,
   549,           0.9805490,       -1617.7642000,
   550,           0.9805500,       -1617.7410000,
   551,           0.9805510,       -1617.7153000,
   552,           0.9805520,       -1617.6900000,
   553,           0.9805530,       -1617.6670000,
   554,           0.9805540,       -1617.6420000,
   555,           0.9805550,       -1617.6160000,
   556,           0.9805560,       -1617.5911000,
   557,           0.9805570,       -1617.5660000,
   558,           0.9805580,       -1617.5423000,
   559,           0.9805590,       -1617.5180000,
   560,           0.9805600,       -1617.4930000,
   561,           0.9805610,       -1617.4680000,
   562,           0.9805620,       -1617.4433000,
   563,           0.9805630,       -1617.4200000,
   564,           0.9805640,       -1617.3930000,
   565,           0.9805650,       -1617.3690000,
   566,           0.9805660,       -1617.3443000,
   567,           0.9805670,       -1617.3190000,
   568,           0.9805680,       -1617.2950000,
   569,           0.9805690,       -1617.2690000,
   570,           0.9805700,       -1617.2443000,
   571,           0.9805710,       -1617.2203000,
   572,           0.9805720,       -1617.1951000,
   573,           0.9805730,       -1617.1700000,
   574,           0.9805740,       -1617.1450000,
   575,           0.9805750,       -1617.1190000,
   576,           0.9805760,       -1617.0961000,
   577,           0.9805770,       -1617.0710000,
   578,           0.9805780,       -1617.0450000,
   579,           0.9805790,       -1617.0211000,
   580,           0.9805800,       -1616.9971000,
   581,           0.9805810,       -1616.9710000,
   582,           0.9805820,       -1616.9470000,
   583,           0.9805830,       -1616.9220000,
   584,           0.9805840,       -1616.8960000,
   585,           0.9805850,       -1616.8730000,
   586,           0.9805860,       -1616.8480000,
   587,           0.9805870,       -1616.8214000,
   588,           0.9805880,       -1616.7973000,
   589,           0.9805890,       -1616.7744000,
   590,           0.9805900,       -1616.7480000,
   591,           0.9805910,       -1616.7233000,
   592,           0.9805920,       -1616.6984000,
   593,           0.9805930,       -1616.6724000,
   594,           0.9805940,       -1616.6500000,
   595,           0.9805950,       -1616.6250000,
   596,           0.9805960,       -1616.5993000,
   597,           0.9805970,       -1616.5750000,
   598,           0.9805980,       -1616.5510000,
   599,           0.9805990,       -1616.5260000,
   600,           0.9806000,       -1616.5000000,
   601,           0.9806010,       -1616.4750000,
   602,           0.9806020,       -1616.4514000,
   603,           0.9806030,       -1616.4270000,
   604,           0.9806040,       -1616.4020000,
   605,           0.9806050,       -1616.3763000,
   606,           0.9806060,       -1616.3520000,
   607,           0.9806070,       -1616.3280000,
   608,           0.9806080,       -1616.3040000,
   609,           0.9806090,       -1616.2780000,
   610,           0.9806100,       -1616.2520000,
   611,           0.9806110,       -1616.2280000,
   612,           0.9806120,       -1616.2050000,
   613,           0.9806130,       -1616.1780000,
   614,           0.9806140,       -1616.1533000,
   615,           0.9806150,       -1616.1290000,
   616,           0.9806160,       -1616.1054000,
   617,           0.9806170,       -1616.0794000,
   618,           0.9806180,       -1616.0533000,
   619,           0.9806190,       -1616.0294000,
   620,           0.9806200,       -1616.0040000,
   621,           0.9806210,       -1615.9810000,
   622,           0.9806220,       -1615.9550000,
   623,           0.9806230,       -1615.9304000,
   624,           0.9806240,       -1615.9040000,
   625,           0.9806250,       -1615.8811000,
   626,           0.9806260,       -1615.8570000,
