Iteration,phi,lnL
   668,           0.9806680,       -1135.9790000,
   669,           0.9806690,       -1135.9644000,
   670,           0.9806700,       -1135.9501000,
   671,           0.9806710,       -1135.9360000,
   672,           0.9806720,       -1135.9220000,
   673,           0.9806730,       -1135.9072000,
   674,           0.9806740,       -1135.8920000,
   675,           0.9806750,       -1135.8790000,
   676,           0.9806760,       -1135.8641000,
   677,           0.9806770,       -1135.8500000,
   678,           0.9806780,       -1135.8340000,
   679,           0.9806790,       -1135.8212000,
   680,           0.9806800,       -1135.8070000,
   681,           0.9806810,       -1135.7921000,
   682,           0.9806820,       -1135.7772000,
   683,           0.9806830,       -1135.7631000,
   684,           0.9806840,       -1135.7493000,
   685,           0.9806850,       -1135.7352000,
   686,           0.9806860,       -1135.7210000,
   687,           0.9806870,       -1135.7060000,
   688,           0.9806880,       -1135.6920000,
   689,           0.9806890,       -1135.6772000,
   690,           0.9806900,       -1135.6630000,
   691,           0.9806910,       -1135.6490000,
   692,           0.9806920,       -1135.6330000,
   693,           0.9806930,       -1135.6200000,
   694,           0.9806940,       -1135.6060000,
   695,           0.9806950,       -1135.5900000,
   696,           0.9806960,       -1135.5760000,
