Iteration,phi,lnL
   408,           0.9804080,       -3786.9821000,
   409,           0.9804090,       -3786.8911000,
   410,           0.9804100,       -3786.8032000,
   411,           0.9804110,       -3786.7102000,
   412,           0.9804120,       -3786.6201000,
   413,           0.9804130,       -3786.5244000,
   414,           0.9804140,       -3786.4392000,
   415,           0.9804150,       -3786.3480000,
   416,           0.9804160,       -3786.2514000,
   417,           0.9804170,       -3786.1610000,
   418,           0.9804180,       -3786.0700000,
   419,           0.9804190,       -3785.9840000,
   420,           0.9804200,       -3785.8900000,
   421,           0.9804210,       -3785.8020000,
   422,           0.9804220,       -3785.7050000,
   423,           0.9804230,       -3785.6190000,
   424,           0.9804240,       -3785.5290000,
   425,           0.9804250,       -3785.4323000,
   426,           0.9804260,       -3785.3422000,
   427,           0.9804270,       -3785.2521000,
   428,           0.9804280,       -3785.1650000,
   429,           0.9804290,       -3785.0710000,
   430,           0.9804300,       -3784.9792000,
   431,           0.9804310,       -3784.8840000,
   432,           0.9804320,       -3784.8012000,
   433,           0.9804330,       -3784.7080000,
   434,           0.9804340,       -3784.6132000,
   435,           0.9804350,       -3784.5244000,
   436,           0.9804360,       -3784.4331000,
   437,           0.9804370,       -3784.3432000,
   438,           0.9804380,       -3784.2530000,
   439,           0.9804390,       -3784.1564000,
   440,           0.9804400,       -3784.0660000,
   441,           0.9804410,       -3783.9810000,
   442,           0.9804420,       -3783.8881000,
   443,           0.9804430,       -3783.7951000,
   444,           0.9804440,       -3783.7070000,
   445,           0.9804450,       -3783.6110000,
   446,           0.9804460,       -3783.5253000,
   447,           0.9804470,       -3783.4330000,
   448,           0.9804480,       -3783.3390000,
   449,           0.9804490,       -3783.2480000,
   450,           0.9804500,       -3783.1633000,
   451,           0.9804510,       -3783.0670000,
   452,           0.9804520,       -3782.9770000,
   453,           0.9804530,       -3782.8850000,
   454,           0.9804540,       -3782.7920000,
   455,           0.9804550,       -3782.7043000,
   456,           0.9804560,       -3782.6130000,
   457,           0.9804570,       -3782.5200000,
   458,           0.9804580,       -3782.4290000,
   459,           0.9804590,       -3782.3440000,
