Iteration,phi,lnL
   633,           0.9806330,       -2578.5400000,
   634,           0.9806340,       -2578.4930000,
   635,           0.9806350,       -2578.4400000,
   636,           0.9806360,       -2578.3903000,
   637,           0.9806370,       -2578.3393000,
   638,           0.9806380,       -2578.2880000,
   639,           0.9806390,       -2578.2410000,
   640,           0.9806400,       -2578.1910000,
   641,           0.9806410,       -2578.1374000,
   642,           0.9806420,       -2578.0870000,
   643,           0.9806430,       -2578.0410000,
   644,           0.9806440,       -2577.9900000,
   645,           0.9806450,       -2577.9390000,
   646,           0.9806460,       -2577.8880000,
   647,           0.9806470,       -2577.8350000,
   648,           0.9806480,       -2577.7880000,
   649,           0.9806490,       -2577.7380000,
   650,           0.9806500,       -2577.6860000,
   651,           0.9806510,       -2577.6350000,
   652,           0.9806520,       -2577.5874000,
   653,           0.9806530,       -2577.5344000,
   654,           0.9806540,       -2577.4860000,
   655,           0.9806550,       -2577.4323000,
   656,           0.9806560,       -2577.3830000,
   657,           0.9806570,       -2577.3360000,
   658,           0.9806580,       -2577.2832000,
   659,           0.9806590,       -2577.2333000,
   660,           0.9806600,       -2577.1840000,
   661,           0.9806610,       -2577.1340000,
   662,           0.9806620,       -2577.0834000,
   663,           0.9806630,       -2577.0344000,
   664,           0.9806640,       -2576.9820000,
   665,           0.9806650,       -2576.9320000,
   666,           0.9806660,       -2576.8842000,
   667,           0.9806670,       -2576.8330000,
   668,           0.9806680,       -2576.7810000,
   669,           0.9806690,       -2576.7330000,
   670,           0.9806700,       -2576.6823000,
   671,           0.9806710,       -2576.6311000,
   672,           0.9806720,       -2576.5810000,
   673,           0.9806730,       -2576.5280000,
   674,           0.9806740,       -2576.4790000,
   675,           0.9806750,       -2576.4294000,
   676,           0.9806760,       -2576.3793000,
   677,           0.9806770,       -2576.3293000,
   678,           0.9806780,       -2576.2741000,
   679,           0.9806790,       -2576.2292000,
   680,           0.9806800,       -2576.1790000,
   681,           0.9806810,       -2576.1260000,
   682,           0.9806820,       -2576.0750000,
   683,           0.9806830,       -2576.0270000,
   684,           0.9806840,       -2575.9770000,
   685,           0.9806850,       -2575.9262000,
   686,           0.9806860,       -2575.8752000,
   687,           0.9806870,       -2575.8240000,
   688,           0.9806880,       -2575.7773000,
   689,           0.9806890,       -2575.7263000,
   690,           0.9806900,       -2575.6762000,
   691,           0.9806910,       -2575.6240000,
   692,           0.9806920,       -2575.5712000,
   693,           0.9806930,       -2575.5231000,
   694,           0.9806940,       -2575.4770000,
   695,           0.9806950,       -2575.4230000,
   696,           0.9806960,       -2575.3723000,
