Iteration,phi,lnL
   595,           0.9805950,        -624.8575000,
   596,           0.9805960,        -624.8416000,
   597,           0.9805970,        -624.8259000,
   598,           0.9805980,        -624.8102000,
   599,           0.9805990,        -624.7939400,
   600,           0.9806000,        -624.7779000,
   601,           0.9806010,        -624.7615300,
   602,           0.9806020,        -624.7460300,
   603,           0.9806030,        -624.7310100,
   604,           0.9806040,        -624.7148400,
   605,           0.9806050,        -624.6980000,
   606,           0.9806060,        -624.6824000,
   607,           0.9806070,        -624.6666200,
   608,           0.9806080,        -624.6512000,
   609,           0.9806090,        -624.6351300,
   610,           0.9806100,        -624.6189000,
   611,           0.9806110,        -624.6031000,
   612,           0.9806120,        -624.5883100,
   613,           0.9806130,        -624.5716000,
   614,           0.9806140,        -624.5560300,
   615,           0.9806150,        -624.5399100,
   616,           0.9806160,        -624.5247100,
   617,           0.9806170,        -624.5087200,
   618,           0.9806180,        -624.4924300,
   619,           0.9806190,        -624.4770000,
   620,           0.9806200,        -624.4610000,
   621,           0.9806210,        -624.4457300,
   622,           0.9806220,        -624.4295000,
   623,           0.9806230,        -624.4141000,
   624,           0.9806240,        -624.3974000,
   625,           0.9806250,        -624.3824400,
   626,           0.9806260,        -624.3669400,
   627,           0.9806270,        -624.3506000,
   628,           0.9806280,        -624.3347000,
   629,           0.9806290,        -624.3189000,
   630,           0.9806300,        -624.3033000,
   631,           0.9806310,        -624.2873000,
   632,           0.9806320,        -624.2712000,
   633,           0.9806330,        -624.2549400,
   634,           0.9806340,        -624.2399000,
   635,           0.9806350,        -624.2236300,
   636,           0.9806360,        -624.2077000,
   637,           0.9806370,        -624.1920000,
   638,           0.9806380,        -624.1750000,
   639,           0.9806390,        -624.1599100,
   640,           0.9806400,        -624.1443000,
   641,           0.9806410,        -624.1278000,
   642,           0.9806420,        -624.1121000,
   643,           0.9806430,        -624.0971000,
   644,           0.9806440,        -624.0809300,
   645,           0.9806450,        -624.0648100,
   646,           0.9806460,        -624.0492000,
   647,           0.9806470,        -624.0327000,
   648,           0.9806480,        -624.0173000,
   649,           0.9806490,        -624.0013000,
   650,           0.9806500,        -623.9852000,
   651,           0.9806510,        -623.9690000,
   652,           0.9806520,        -623.9543000,
   653,           0.9806530,        -623.9377400,
   654,           0.9806540,        -623.9222000,
   655,           0.9806550,        -623.9056300,
   656,           0.9806560,        -623.8900000,
   657,           0.9806570,        -623.8750000,
   658,           0.9806580,        -623.8586400,
   659,           0.9806590,        -623.8429000,
   660,           0.9806600,        -623.8271000,
   661,           0.9806610,        -623.8115200,
   662,           0.9806620,        -623.7960000,
   663,           0.9806630,        -623.7800200,
   664,           0.9806640,        -623.7635400,
   665,           0.9806650,        -623.7480400,
   666,           0.9806660,        -623.7332100,
   667,           0.9806670,        -623.7169000,
   668,           0.9806680,        -623.7008000,
   669,           0.9806690,        -623.6852400,
   670,           0.9806700,        -623.6696000,
   671,           0.9806710,        -623.6533000,
   672,           0.9806720,        -623.6375000,
   673,           0.9806730,        -623.6213300,
   674,           0.9806740,        -623.6054000,
   675,           0.9806750,        -623.5901000,
   676,           0.9806760,        -623.5740000,
   677,           0.9806770,        -623.5577000,
   678,           0.9806780,        -623.5409000,
   679,           0.9806790,        -623.5265000,
   680,           0.9806800,        -623.5104300,
   681,           0.9806810,        -623.4942000,
   682,           0.9806820,        -623.4782100,
   683,           0.9806830,        -623.4626400,
   684,           0.9806840,        -623.4469000,
   685,           0.9806850,        -623.4313300,
   686,           0.9806860,        -623.4153400,
   687,           0.9806870,        -623.3990000,
   688,           0.9806880,        -623.3842000,
   689,           0.9806890,        -623.3683400,
   690,           0.9806900,        -623.3521100,
   691,           0.9806910,        -623.3354400,
   692,           0.9806920,        -623.3192000,
   693,           0.9806930,        -623.3043200,
   694,           0.9806940,        -623.2888000,
   695,           0.9806950,        -623.2721000,
   696,           0.9806960,        -623.2565300,
   697,           0.9806970,        -623.2416300,
   698,           0.9806980,        -623.2252000,
   699,           0.9806990,        -623.2093000,
   700,           0.9807000,        -623.1937200,
   701,           0.9807010,        -623.1771200,
   702,           0.9807020,        -623.1625000,
   703,           0.9807030,        -623.1464200,
   704,           0.9807040,        -623.1302400,
   705,           0.9807050,        -623.1143100,
   706,           0.9807060,        -623.0999000,
   707,           0.9807070,        -623.0831200,
   708,           0.9807080,        -623.0674400,
   709,           0.9807090,        -623.0509000,
   710,           0.9807100,        -623.0352000,
   711,           0.9807110,        -623.0197100,
   712,           0.9807120,        -623.0035000,
   713,           0.9807130,        -622.9877000,
   714,           0.9807140,        -622.9718000,
   715,           0.9807150,        -622.9562300,
   716,           0.9807160,        -622.9400000,
   717,           0.9807170,        -622.9241000,
   718,           0.9807180,        -622.9079000,
   719,           0.9807190,        -622.8926000,
   720,           0.9807200,        -622.8772000,
   721,           0.9807210,        -622.8608300,
   722,           0.9807220,        -622.8449000,
   723,           0.9807230,        -622.8293400,
   724,           0.9807240,        -622.8137200,
   725,           0.9807250,        -622.7981000,
   726,           0.9807260,        -622.7816000,
   727,           0.9807270,        -622.7657000,
   728,           0.9807280,        -622.7508000,
   729,           0.9807290,        -622.7346000,
   730,           0.9807300,        -622.7189000,
   731,           0.9807310,        -622.7028100,
   732,           0.9807320,        -622.6863400,
   733,           0.9807330,        -622.6719000,
