Iteration,phi,lnL
   356,           0.9803560,       -1977.6594000,
   357,           0.9803570,       -1977.6284000,
   358,           0.9803580,       -1977.5980000,
   359,           0.9803590,       -1977.5660000,
   360,           0.9803600,       -1977.5363000,
   361,           0.9803610,       -1977.5051000,
   362,           0.9803620,       -1977.4730000,
   363,           0.9803630,       -1977.4434000,
   364,           0.9803640,       -1977.4111000,
   365,           0.9803650,       -1977.3814000,
   366,           0.9803660,       -1977.3490000,
   367,           0.9803670,       -1977.3190000,
   368,           0.9803680,       -1977.2880000,
   369,           0.9803690,       -1977.2580000,
   370,           0.9803700,       -1977.2270000,
   371,           0.9803710,       -1977.1950000,
   372,           0.9803720,       -1977.1630000,
   373,           0.9803730,       -1977.1313000,
   374,           0.9803740,       -1977.1033000,
   375,           0.9803750,       -1977.0700000,
   376,           0.9803760,       -1977.0400000,
   377,           0.9803770,       -1977.0090000,
   378,           0.9803780,       -1976.9790000,
   379,           0.9803790,       -1976.9470000,
   380,           0.9803800,       -1976.9161000,
   381,           0.9803810,       -1976.8840000,
   382,           0.9803820,       -1976.8530000,
   383,           0.9803830,       -1976.8253000,
   384,           0.9803840,       -1976.7913000,
   385,           0.9803850,       -1976.7591000,
   386,           0.9803860,       -1976.7282000,
   387,           0.9803870,       -1976.6983000,
   388,           0.9803880,       -1976.6672000,
   389,           0.9803890,       -1976.6370000,
   390,           0.9803900,       -1976.6050000,
   391,           0.9803910,       -1976.5730000,
   392,           0.9803920,       -1976.5440000,
   393,           0.9803930,       -1976.5113000,
   394,           0.9803940,       -1976.4803000,
   395,           0.9803950,       -1976.4494000,
   396,           0.9803960,       -1976.4190000,
   397,           0.9803970,       -1976.3890000,
   398,           0.9803980,       -1976.3574000,
   399,           0.9803990,       -1976.3260000,
   400,           0.9804000,       -1976.2950000,
   401,           0.9804010,       -1976.2651000,
   402,           0.9804020,       -1976.2330000,
   403,           0.9804030,       -1976.2020000,
   404,           0.9804040,       -1976.1711000,
   405,           0.9804050,       -1976.1410000,
   406,           0.9804060,       -1976.1100000,
   407,           0.9804070,       -1976.0771000,
   408,           0.9804080,       -1976.0470000,
   409,           0.9804090,       -1976.0160000,
   410,           0.9804100,       -1975.9853000,
   411,           0.9804110,       -1975.9534000,
   412,           0.9804120,       -1975.9240000,
   413,           0.9804130,       -1975.8911000,
   414,           0.9804140,       -1975.8620000,
   415,           0.9804150,       -1975.8310000,
   416,           0.9804160,       -1975.7990000,
   417,           0.9804170,       -1975.7673000,
   418,           0.9804180,       -1975.7360000,
   419,           0.9804190,       -1975.7082000,
   420,           0.9804200,       -1975.6752000,
   421,           0.9804210,       -1975.6440000,
   422,           0.9804220,       -1975.6120000,
   423,           0.9804230,       -1975.5830000,
   424,           0.9804240,       -1975.5510000,
   425,           0.9804250,       -1975.5200000,
   426,           0.9804260,       -1975.4890000,
   427,           0.9804270,       -1975.4581000,
   428,           0.9804280,       -1975.4272000,
   429,           0.9804290,       -1975.3964000,
   430,           0.9804300,       -1975.3650000,
   431,           0.9804310,       -1975.3320000,
   432,           0.9804320,       -1975.3030000,
   433,           0.9804330,       -1975.2720000,
   434,           0.9804340,       -1975.2404000,
   435,           0.9804350,       -1975.2100000,
   436,           0.9804360,       -1975.1780000,
   437,           0.9804370,       -1975.1480000,
   438,           0.9804380,       -1975.1180000,
   439,           0.9804390,       -1975.0853000,
   440,           0.9804400,       -1975.0534000,
   441,           0.9804410,       -1975.0260000,
   442,           0.9804420,       -1974.9940000,
   443,           0.9804430,       -1974.9613000,
   444,           0.9804440,       -1974.9313000,
   445,           0.9804450,       -1974.8990000,
   446,           0.9804460,       -1974.8704000,
   447,           0.9804470,       -1974.8390000,
