Iteration,phi,lnL
   613,           0.9806130,        -478.9653300,
   614,           0.9806140,        -478.9526000,
   615,           0.9806150,        -478.9394000,
   616,           0.9806160,        -478.9269100,
   617,           0.9806170,        -478.9138400,
   618,           0.9806180,        -478.9005000,
   619,           0.9806190,        -478.8878100,
   620,           0.9806200,        -478.8747000,
   621,           0.9806210,        -478.8622100,
   622,           0.9806220,        -478.8491200,
   623,           0.9806230,        -478.8362400,
   624,           0.9806240,        -478.8227200,
   625,           0.9806250,        -478.8105400,
   626,           0.9806260,        -478.7976300,
   627,           0.9806270,        -478.7843000,
   628,           0.9806280,        -478.7713000,
   629,           0.9806290,        -478.7583300,
   630,           0.9806300,        -478.7457200,
   631,           0.9806310,        -478.7329000,
   632,           0.9806320,        -478.7198000,
   633,           0.9806330,        -478.7065100,
   634,           0.9806340,        -478.6942000,
   635,           0.9806350,        -478.6809300,
   636,           0.9806360,        -478.6679000,
   637,           0.9806370,        -478.6551000,
   638,           0.9806380,        -478.6417000,
   639,           0.9806390,        -478.6295000,
   640,           0.9806400,        -478.6166000,
   641,           0.9806410,        -478.6031100,
   642,           0.9806420,        -478.5903000,
   643,           0.9806430,        -478.5780300,
   644,           0.9806440,        -478.5648000,
   645,           0.9806450,        -478.5516300,
   646,           0.9806460,        -478.5388000,
   647,           0.9806470,        -478.5252000,
   648,           0.9806480,        -478.5133000,
   649,           0.9806490,        -478.5002000,
   650,           0.9806500,        -478.4868100,
   651,           0.9806510,        -478.4738000,
   652,           0.9806520,        -478.4617000,
   653,           0.9806530,        -478.4482000,
   654,           0.9806540,        -478.4354200,
   655,           0.9806550,        -478.4219000,
   656,           0.9806560,        -478.4090200,
   657,           0.9806570,        -478.3968000,
   658,           0.9806580,        -478.3831000,
   659,           0.9806590,        -478.3702300,
   660,           0.9806600,        -478.3572000,
   661,           0.9806610,        -478.3444200,
   662,           0.9806620,        -478.3318000,
   663,           0.9806630,        -478.3188000,
   664,           0.9806640,        -478.3053000,
   665,           0.9806650,        -478.2924100,
   666,           0.9806660,        -478.2803300,
   667,           0.9806670,        -478.2669000,
   668,           0.9806680,        -478.2538000,
   669,           0.9806690,        -478.2410200,
   670,           0.9806700,        -478.2283000,
   671,           0.9806710,        -478.2154200,
   672,           0.9806720,        -478.2023300,
   673,           0.9806730,        -478.1891100,
   674,           0.9806740,        -478.1760000,
   675,           0.9806750,        -478.1635400,
   676,           0.9806760,        -478.1504200,
   677,           0.9806770,        -478.1376300,
   678,           0.9806780,        -478.1240000,
   679,           0.9806790,        -478.1120000,
   680,           0.9806800,        -478.0989300,
   681,           0.9806810,        -478.0858000,
   682,           0.9806820,        -478.0726300,
   683,           0.9806830,        -478.0599000,
   684,           0.9806840,        -478.0471400,
   685,           0.9806850,        -478.0343000,
   686,           0.9806860,        -478.0213000,
   687,           0.9806870,        -478.0079000,
   688,           0.9806880,        -477.9957000,
   689,           0.9806890,        -477.9827200,
   690,           0.9806900,        -477.9695100,
   691,           0.9806910,        -477.9565400,
   692,           0.9806920,        -477.9431100,
   693,           0.9806930,        -477.9309300,
   694,           0.9806940,        -477.9182000,
   695,           0.9806950,        -477.9046300,
   696,           0.9806960,        -477.8917200,
   697,           0.9806970,        -477.8795100,
   698,           0.9806980,        -477.8662400,
   699,           0.9806990,        -477.8531100,
   700,           0.9807000,        -477.8402400,
   701,           0.9807010,        -477.8268100,
   702,           0.9807020,        -477.8148100,
   703,           0.9807030,        -477.8017000,
   704,           0.9807040,        -477.7885000,
   705,           0.9807050,        -477.7749000,
   706,           0.9807060,        -477.7630000,
   707,           0.9807070,        -477.7495000,
   708,           0.9807080,        -477.7366000,
   709,           0.9807090,        -477.7231400,
   710,           0.9807100,        -477.7102000,
   711,           0.9807110,        -477.6980200,
   712,           0.9807120,        -477.6848000,
   713,           0.9807130,        -477.6718000,
   714,           0.9807140,        -477.6588100,
   715,           0.9807150,        -477.6461100,
   716,           0.9807160,        -477.6333000,
   717,           0.9807170,        -477.6203000,
   718,           0.9807180,        -477.6069000,
   719,           0.9807190,        -477.5947000,
   720,           0.9807200,        -477.5820300,
   721,           0.9807210,        -477.5685000,
   722,           0.9807220,        -477.5555100,
   723,           0.9807230,        -477.5426000,
   724,           0.9807240,        -477.5300000,
   725,           0.9807250,        -477.5172000,
   726,           0.9807260,        -477.5036000,
   727,           0.9807270,        -477.4907000,
   728,           0.9807280,        -477.4785000,
   729,           0.9807290,        -477.4653000,
   730,           0.9807300,        -477.4523000,
   731,           0.9807310,        -477.4394000,
   732,           0.9807320,        -477.4258400,
   733,           0.9807330,        -477.4138100,
