Iteration,phi,lnL
   503,           0.9805030,       -1328.9204000,
   504,           0.9805040,       -1328.8870000,
   505,           0.9805050,       -1328.8520000,
   506,           0.9805060,       -1328.8143000,
   507,           0.9805070,       -1328.7800000,
   508,           0.9805080,       -1328.7440000,
   509,           0.9805090,       -1328.7100000,
   510,           0.9805100,       -1328.6740000,
   511,           0.9805110,       -1328.6390000,
   512,           0.9805120,       -1328.6022000,
   513,           0.9805130,       -1328.5690000,
   514,           0.9805140,       -1328.5340000,
   515,           0.9805150,       -1328.4970000,
   516,           0.9805160,       -1328.4620000,
   517,           0.9805170,       -1328.4260000,
   518,           0.9805180,       -1328.3920000,
   519,           0.9805190,       -1328.3560000,
   520,           0.9805200,       -1328.3210000,
   521,           0.9805210,       -1328.2840000,
   522,           0.9805220,       -1328.2514000,
   523,           0.9805230,       -1328.2140000,
   524,           0.9805240,       -1328.1790000,
   525,           0.9805250,       -1328.1440000,
   526,           0.9805260,       -1328.1090000,
   527,           0.9805270,       -1328.0734000,
   528,           0.9805280,       -1328.0380000,
   529,           0.9805290,       -1328.0013000,
   530,           0.9805300,       -1327.9660000,
   531,           0.9805310,       -1327.9330000,
   532,           0.9805320,       -1327.8960000,
   533,           0.9805330,       -1327.8610000,
   534,           0.9805340,       -1327.8254000,
   535,           0.9805350,       -1327.7912000,
   536,           0.9805360,       -1327.7550000,
   537,           0.9805370,       -1327.7200000,
   538,           0.9805380,       -1327.6840000,
   539,           0.9805390,       -1327.6490000,
   540,           0.9805400,       -1327.6150000,
   541,           0.9805410,       -1327.5781000,
   542,           0.9805420,       -1327.5430000,
   543,           0.9805430,       -1327.5074000,
   544,           0.9805440,       -1327.4730000,
   545,           0.9805450,       -1327.4371000,
   546,           0.9805460,       -1327.4023000,
   547,           0.9805470,       -1327.3650000,
   548,           0.9805480,       -1327.3302000,
   549,           0.9805490,       -1327.2951000,
   550,           0.9805500,       -1327.2610000,
   551,           0.9805510,       -1327.2241000,
   552,           0.9805520,       -1327.1873000,
   553,           0.9805530,       -1327.1550000,
   554,           0.9805540,       -1327.1193000,
   555,           0.9805550,       -1327.0830000,
   556,           0.9805560,       -1327.0470000,
   557,           0.9805570,       -1327.0120000,
   558,           0.9805580,       -1326.9770000,
   559,           0.9805590,       -1326.9420000,
   560,           0.9805600,       -1326.9061000,
   561,           0.9805610,       -1326.8700000,
   562,           0.9805620,       -1326.8364000,
   563,           0.9805630,       -1326.8013000,
   564,           0.9805640,       -1326.7641000,
   565,           0.9805650,       -1326.7290000,
   566,           0.9805660,       -1326.6943000,
   567,           0.9805670,       -1326.6591000,
   568,           0.9805680,       -1326.6241000,
   569,           0.9805690,       -1326.5881000,
   570,           0.9805700,       -1326.5520000,
   571,           0.9805710,       -1326.5180000,
   572,           0.9805720,       -1326.4820000,
   573,           0.9805730,       -1326.4470000,
   574,           0.9805740,       -1326.4110000,
   575,           0.9805750,       -1326.3740000,
   576,           0.9805760,       -1326.3411000,
   577,           0.9805770,       -1326.3052000,
   578,           0.9805780,       -1326.2691000,
   579,           0.9805790,       -1326.2333000,
   580,           0.9805800,       -1326.2001000,
   581,           0.9805810,       -1326.1640000,
   582,           0.9805820,       -1326.1290000,
   583,           0.9805830,       -1326.0940000,
   584,           0.9805840,       -1326.0562000,
   585,           0.9805850,       -1326.0240000,
   586,           0.9805860,       -1325.9880000,
   587,           0.9805870,       -1325.9511000,
   588,           0.9805880,       -1325.9160000,
   589,           0.9805890,       -1325.8834000,
   590,           0.9805900,       -1325.8460000,
   591,           0.9805910,       -1325.8110000,
   592,           0.9805920,       -1325.7750000,
   593,           0.9805930,       -1325.7390000,
   594,           0.9805940,       -1325.7052000,
   595,           0.9805950,       -1325.6690000,
   596,           0.9805960,       -1325.6331000,
   597,           0.9805970,       -1325.5982000,
   598,           0.9805980,       -1325.5630000,
   599,           0.9805990,       -1325.5281000,
   600,           0.9806000,       -1325.4923000,
   601,           0.9806010,       -1325.4560000,
   602,           0.9806020,       -1325.4210000,
   603,           0.9806030,       -1325.3872000,
   604,           0.9806040,       -1325.3511000,
   605,           0.9806050,       -1325.3153000,
   606,           0.9806060,       -1325.2800000,
   607,           0.9806070,       -1325.2450000,
   608,           0.9806080,       -1325.2102000,
   609,           0.9806090,       -1325.1750000,
   610,           0.9806100,       -1325.1380000,
   611,           0.9806110,       -1325.1030000,
   612,           0.9806120,       -1325.0701000,
   613,           0.9806130,       -1325.0330000,
   614,           0.9806140,       -1324.9973000,
   615,           0.9806150,       -1324.9614000,
   616,           0.9806160,       -1324.9280000,
   617,           0.9806170,       -1324.8920000,
   618,           0.9806180,       -1324.8550000,
   619,           0.9806190,       -1324.8201000,
   620,           0.9806200,       -1324.7850000,
   621,           0.9806210,       -1324.7510000,
   622,           0.9806220,       -1324.7150000,
   623,           0.9806230,       -1324.6790000,
   624,           0.9806240,       -1324.6430000,
   625,           0.9806250,       -1324.6100000,
   626,           0.9806260,       -1324.5740000,
   627,           0.9806270,       -1324.5380000,
   628,           0.9806280,       -1324.5020000,
   629,           0.9806290,       -1324.4670000,
   630,           0.9806300,       -1324.4322000,
   631,           0.9806310,       -1324.3973000,
   632,           0.9806320,       -1324.3612000,
   633,           0.9806330,       -1324.3250000,
   634,           0.9806340,       -1324.2920000,
   635,           0.9806350,       -1324.2550000,
   636,           0.9806360,       -1324.2200000,
   637,           0.9806370,       -1324.1842000,
   638,           0.9806380,       -1324.1481000,
   639,           0.9806390,       -1324.1150000,
   640,           0.9806400,       -1324.0793000,
   641,           0.9806410,       -1324.0424000,
   642,           0.9806420,       -1324.0080000,
   643,           0.9806430,       -1323.9741000,
   644,           0.9806440,       -1323.9383000,
   645,           0.9806450,       -1323.9022000,
   646,           0.9806460,       -1323.8670000,
   647,           0.9806470,       -1323.8300000,
   648,           0.9806480,       -1323.7970000,
   649,           0.9806490,       -1323.7610000,
   650,           0.9806500,       -1323.7250000,
