Iteration,phi,lnL
   475,           0.9804750,        -116.2306200,
   476,           0.9804760,        -116.2281000,
   477,           0.9804770,        -116.2256100,
   478,           0.9804780,        -116.2229300,
   479,           0.9804790,        -116.2204000,
   480,           0.9804800,        -116.2177000,
   481,           0.9804810,        -116.2151400,
   482,           0.9804820,        -116.2127300,
   483,           0.9804830,        -116.2101000,
   484,           0.9804840,        -116.2075000,
   485,           0.9804850,        -116.2050000,
   486,           0.9804860,        -116.2022000,
   487,           0.9804870,        -116.1996400,
   488,           0.9804880,        -116.1971000,
   489,           0.9804890,        -116.1944100,
   490,           0.9804900,        -116.1919000,
   491,           0.9804910,        -116.1895000,
   492,           0.9804920,        -116.1868000,
   493,           0.9804930,        -116.1842100,
   494,           0.9804940,        -116.1817000,
   495,           0.9804950,        -116.1791300,
   496,           0.9804960,        -116.1766000,
   497,           0.9804970,        -116.1740100,
   498,           0.9804980,        -116.1714000,
   499,           0.9804990,        -116.1688300,
   500,           0.9805000,        -116.1663000,
   501,           0.9805010,        -116.1638000,
   502,           0.9805020,        -116.1612000,
   503,           0.9805030,        -116.1585300,
   504,           0.9805040,        -116.1561000,
   505,           0.9805050,        -116.1536000,
   506,           0.9805060,        -116.1509000,
   507,           0.9805070,        -116.1483300,
   508,           0.9805080,        -116.1457400,
   509,           0.9805090,        -116.1433000,
   510,           0.9805100,        -116.1407000,
   511,           0.9805110,        -116.1381300,
   512,           0.9805120,        -116.1355000,
   513,           0.9805130,        -116.1331000,
   514,           0.9805140,        -116.1305000,
   515,           0.9805150,        -116.1278000,
   516,           0.9805160,        -116.1253000,
   517,           0.9805170,        -116.1227000,
   518,           0.9805180,        -116.1201400,
   519,           0.9805190,        -116.1175400,
   520,           0.9805200,        -116.1150000,
   521,           0.9805210,        -116.1123100,
   522,           0.9805220,        -116.1099400,
   523,           0.9805230,        -116.1072400,
   524,           0.9805240,        -116.1047000,
   525,           0.9805250,        -116.1019300,
   526,           0.9805260,        -116.0994000,
   527,           0.9805270,        -116.0969000,
   528,           0.9805280,        -116.0943000,
   529,           0.9805290,        -116.0916400,
   530,           0.9805300,        -116.0891000,
   531,           0.9805310,        -116.0867000,
   532,           0.9805320,        -116.0840000,
   533,           0.9805330,        -116.0814300,
   534,           0.9805340,        -116.0788400,
   535,           0.9805350,        -116.0764000,
   536,           0.9805360,        -116.0738000,
   537,           0.9805370,        -116.0712200,
   538,           0.9805380,        -116.0686000,
   539,           0.9805390,        -116.0660000,
   540,           0.9805400,        -116.0636000,
   541,           0.9805410,        -116.0610000,
   542,           0.9805420,        -116.0584000,
   543,           0.9805430,        -116.0558000,
   544,           0.9805440,        -116.0533200,
   545,           0.9805450,        -116.0507400,
   546,           0.9805460,        -116.0482100,
   547,           0.9805470,        -116.0455000,
   548,           0.9805480,        -116.0430000,
   549,           0.9805490,        -116.0404400,
   550,           0.9805500,        -116.0379300,
   551,           0.9805510,        -116.0353300,
   552,           0.9805520,        -116.0327000,
   553,           0.9805530,        -116.0303000,
   554,           0.9805540,        -116.0277000,
   555,           0.9805550,        -116.0251000,
   556,           0.9805560,        -116.0225000,
   557,           0.9805570,        -116.0199200,
   558,           0.9805580,        -116.0174000,
   559,           0.9805590,        -116.0148000,
   560,           0.9805600,        -116.0122200,
   561,           0.9805610,        -116.0096000,
   562,           0.9805620,        -116.0071200,
   563,           0.9805630,        -116.0046000,
   564,           0.9805640,        -116.0017000,
   565,           0.9805650,        -115.9991300,
   566,           0.9805660,        -115.9966000,
